Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
dc4ca6826eaf414d839ea7bd7b0b57b7,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,,"[0.8627451  0.93478261 0.82142857 0.9047619  0.90243902 0.88
 0.89130435 0.91489362 0.77083333 0.86666667 0.87234043 0.88636364
 0.68421053 0.93023256 0.8        0.86956522 0.9        0.88
 0.84782609 0.95454545 0.93023256 0.91836735 0.85454545 0.88636364
 0.91111111]","[0.66666667 0.59090909 0.57142857 0.88888889 0.66666667 0.26315789
 0.39130435 0.75       0.75       0.8        0.65       0.66666667
 0.6        0.75       0.52173913 0.5        0.61111111 0.75
 0.59090909 0.80952381 0.38888889 0.6875     0.42105263 0.77272727
 0.81818182]",0.635092901885808,0.031046556437328888,0.8750223673802249,"[0.97058824 0.96666667 0.89285714 0.95833333 0.91304348 0.86666667
 0.96       1.         0.93103448 0.96551724 0.81481481 0.93548387
 0.95652174 1.         0.90322581 1.         0.91666667 0.96551724
 0.84       0.96666667 0.96428571 0.96428571 0.93333333 0.82142857
 1.        ]",0.9362774954650925,0.010801370869254296,0.011602870914041014,0.8833333333333333
4226396ca91544c4a1fcf2526309e01b,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,,"[0.92156863 0.93478261 0.83928571 1.         0.90243902 0.94
 0.89130435 0.91489362 0.77083333 0.88888889 0.91489362 0.93181818
 0.71929825 0.93023256 0.88888889 0.86956522 0.96       0.9
 0.84782609 0.97727273 0.93023256 0.91836735 0.87272727 0.90909091
 0.91111111]","[0.66666667 0.63636364 0.61904762 0.88888889 0.66666667 0.31578947
 0.65217391 0.75       0.85       0.8        0.75       0.72222222
 0.6        0.75       0.69565217 0.65       0.77777778 0.75
 0.72727273 0.71428571 0.77777778 0.8125     0.52631579 0.77272727
 0.81818182]",0.707612405519728,0.023366588943411166,0.89941283532009,"[0.88235294 0.96666667 0.85714286 0.95833333 0.91304348 0.86666667
 0.96       0.96153846 0.93103448 1.         0.81481481 0.93548387
 0.91304348 1.         0.90322581 1.         0.91666667 0.93103448
 0.84       0.96666667 0.96428571 0.96428571 0.93333333 0.82142857
 1.        ]",0.9280419202985709,0.01106792776789704,0.011860933856186457,0.8666666666666667
e4ae28c03a9d4db5b6584f9b98c34c5e,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,,"[0.76470588 0.82608696 0.83928571 0.92857143 0.92682927 0.86
 0.93478261 0.74468085 0.83333333 0.88888889 0.85106383 0.84090909
 0.71929825 0.76744186 0.8        0.76086957 0.84       0.66
 0.84782609 0.88636364 0.95348837 0.81632653 0.76363636 0.90909091
 0.8       ]","[0.72222222 0.54545455 0.52380952 0.83333333 0.72222222 0.42105263
 0.47826087 0.7        0.6        0.8        0.75       0.61111111
 0.4        0.875      0.56521739 0.45       0.66666667 0.75
 0.68181818 0.80952381 0.55555556 0.625      0.52631579 0.59090909
 0.72727273]",0.6372298268728475,0.02642915357584465,0.8305391769100712,"[0.94117647 0.93333333 0.92857143 0.91666667 0.95652174 0.93333333
 0.96       0.96153846 0.93103448 0.96551724 0.92592593 0.90322581
 0.86956522 1.         0.93548387 1.         0.91666667 0.89655172
 0.84       1.         0.96428571 0.96428571 0.93333333 0.85714286
 0.92      ]",0.9341663995155451,0.008168675434296741,0.014605260068923187,0.7666666666666667
7a9510fc144a4141904303c7603d9ee2,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,,"[0.90196078 0.89130435 0.80357143 0.92857143 0.97560976 0.94
 0.93478261 0.91489362 0.91666667 0.88888889 0.87234043 0.88636364
 0.77192982 0.93023256 0.91111111 0.84782609 0.96       0.88
 0.86956522 0.95454545 0.95348837 0.93877551 0.87272727 0.90909091
 0.88888889]","[0.94444444 0.81818182 0.71428571 0.83333333 0.77777778 0.47368421
 0.7826087  0.9        0.55       0.8        0.7        0.83333333
 0.65       0.8125     0.69565217 0.7        0.88888889 0.75
 0.72727273 0.85714286 0.83333333 0.8125     0.63157895 0.86363636
 0.68181818]",0.7612789120363491,0.02210615323482925,0.9017253917703109,"[0.91176471 0.96666667 0.92857143 0.91666667 0.91304348 0.9
 0.96       0.96153846 0.93103448 1.         0.81481481 0.93548387
 0.91304348 1.         0.90322581 0.96774194 0.91666667 0.96551724
 0.84       1.         0.96428571 0.96428571 0.96666667 0.85714286
 1.        ]",0.9359264262700361,0.009826105446172526,0.009451458063147114,0.8833333333333333
507d9e7e990f496bb72da0a42bb1b0b2,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,,"[0.78431373 0.91304348 0.73214286 0.9047619  0.92682927 0.76
 0.89130435 0.82978723 0.79166667 0.82222222 0.89361702 0.86363636
 0.73684211 0.90697674 0.82222222 0.76086957 0.8        0.84
 0.89130435 0.95454545 0.90697674 0.75510204 0.74545455 0.88636364
 0.91111111]","[0.66666667 0.68181818 0.52380952 0.83333333 0.55555556 0.31578947
 0.65217391 0.8        0.6        0.73333333 0.7        0.61111111
 0.5        0.75       0.56521739 0.55       0.5        0.6875
 0.68181818 0.76190476 0.5        0.5625     0.52631579 0.81818182
 0.72727273]",0.6321720704924366,0.024708198219694635,0.8412437442724411,"[0.91176471 0.93333333 0.92857143 0.95833333 0.91304348 0.9
 0.96       0.96153846 0.93103448 0.96551724 0.92592593 0.93548387
 0.86956522 1.         0.87096774 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.9        0.85714286
 0.96      ]",0.928960475911882,0.00957477355214427,0.013776971311704939,0.8
6bf62b6331804ee88be56ba778786f0a,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,,"[0.78431373 0.91304348 0.76785714 0.9047619  0.90243902 0.8
 0.89130435 0.87234043 0.75       0.84444444 0.89361702 0.84090909
 0.73684211 0.90697674 0.75555556 0.82608696 0.8        0.88
 0.89130435 0.97727273 0.93023256 0.7755102  0.74545455 0.88636364
 0.91111111]","[0.66666667 0.63636364 0.66666667 0.94444444 0.55555556 0.36842105
 0.69565217 0.8        0.8        0.66666667 0.7        0.61111111
 0.6        0.8125     0.60869565 0.55       0.55555556 0.6875
 0.59090909 0.9047619  0.72222222 0.5        0.63157895 0.86363636
 0.72727273]",0.6746472175167827,0.02616719400887487,0.8475096439009707,"[0.91176471 0.93333333 0.92857143 0.95833333 0.91304348 0.86666667
 0.92       0.96153846 0.93103448 0.96551724 0.92592593 0.93548387
 0.86956522 1.         0.87096774 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.9        0.85714286
 0.96      ]",0.9260271425785487,0.009742459444101787,0.013673030155920463,0.8333333333333334
1ee8428610ce4a2e9aab68bce060b583,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,,"[0.76470588 0.93478261 0.78571429 0.95238095 0.90243902 0.86
 0.89130435 0.91489362 0.77083333 0.88888889 0.91489362 0.86363636
 0.75438596 0.90697674 0.8        0.86956522 0.96       0.88
 0.86956522 0.97727273 0.93023256 0.85714286 0.83636364 0.88636364
 0.91111111]","[0.72222222 0.68181818 0.66666667 0.94444444 0.61111111 0.31578947
 0.7826087  0.75       0.85       0.73333333 0.8        0.72222222
 0.6        0.75       0.82608696 0.6        0.61111111 0.75
 0.72727273 0.76190476 0.66666667 0.8125     0.47368421 0.90909091
 0.77272727]",0.7136504386790429,0.026562754556597495,0.8753381036614296,"[0.91176471 0.93333333 0.92857143 0.95833333 0.91304348 0.86666667
 0.92       0.96153846 0.93103448 0.96551724 0.92592593 0.93548387
 0.86956522 1.         0.87096774 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.9        0.78571429
 0.96      ]",0.9231699997214059,0.01093068166529068,0.012285124798527764,0.8666666666666667
7a7e5bfc9a194b8281cd5be79b41f597,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,,"[0.76470588 0.84782609 0.82142857 1.         0.90243902 0.84
 0.89130435 0.72340426 0.83333333 0.86666667 0.85106383 0.84090909
 0.68421053 0.74418605 0.97777778 0.80434783 0.84       0.7
 0.82608696 0.81818182 0.95348837 0.81632653 0.8        0.90909091
 0.82222222]","[0.72222222 0.54545455 0.52380952 0.83333333 0.72222222 0.42105263
 0.47826087 0.7        0.65       0.8        0.7        0.61111111
 0.5        0.875      0.56521739 0.5        0.66666667 0.6875
 0.63636364 0.76190476 0.61111111 0.5625     0.57894737 0.59090909
 0.72727273]",0.6388343685300207,0.023079190262191098,0.835160002975358,"[0.94117647 0.93333333 0.92857143 0.95833333 1.         0.9
 0.96       0.96153846 0.93103448 0.96551724 0.92592593 0.90322581
 0.86956522 1.         0.93548387 1.         0.91666667 0.89655172
 0.84       1.         0.96428571 0.96428571 0.96666667 0.85714286
 0.92      ]",0.9375721966169944,0.008763626786246193,0.015609695512182503,0.7833333333333333
011ad28158a14c8e849cc53eb0845564,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,,"[0.90196078 0.86956522 0.82142857 0.92857143 0.95121951 0.88
 0.89130435 0.93617021 0.85416667 0.93333333 0.89361702 0.90909091
 0.85964912 0.93023256 0.91111111 0.89130435 0.9        0.94
 0.82608696 0.93181818 0.95348837 0.95918367 0.85454545 0.81818182
 0.84444444]","[0.77777778 0.54545455 0.42857143 0.77777778 0.72222222 0.31578947
 0.73913043 0.8        0.45       0.8        0.45       0.61111111
 0.7        0.6875     0.47826087 0.5        0.88888889 0.5625
 0.54545455 0.66666667 0.66666667 0.875      0.73684211 0.63636364
 0.5       ]",0.6344791260100184,0.03030192765783455,0.8956189618327001,"[0.94117647 0.96666667 0.89285714 0.95833333 0.91304348 0.9
 0.92       0.92307692 0.96551724 1.         0.88888889 0.96774194
 0.95652174 1.         0.90322581 1.         0.875      0.96551724
 0.92       0.96666667 0.96428571 0.96428571 0.93333333 0.82142857
 1.        ]",0.940302674699864,0.008907924346870301,0.008583887919084076,0.8833333333333333
5ae7f5424ab043509ce3b376f90297aa,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,,"[0.74509804 0.89130435 0.75       0.9047619  0.92682927 0.82
 0.89130435 0.89361702 0.85416667 0.86666667 0.89361702 0.86363636
 0.70175439 0.93023256 0.82222222 0.86956522 0.78       0.92
 0.91304348 0.93181818 0.93023256 0.75510204 0.83636364 0.90909091
 0.91111111]","[0.61111111 0.54545455 0.42857143 0.83333333 0.5        0.26315789
 0.56521739 0.75       0.6        0.66666667 0.6        0.44444444
 0.55       0.75       0.52173913 0.5        0.55555556 0.625
 0.54545455 0.66666667 0.55555556 0.5625     0.47368421 0.68181818
 0.63636364]",0.5772917719199184,0.023393452470019477,0.8604615178705552,"[0.91176471 0.93333333 0.89285714 0.91666667 0.91304348 0.9
 0.96       0.92307692 0.89655172 0.93103448 0.92592593 0.87096774
 0.86956522 1.         0.87096774 1.         0.91666667 0.89655172
 0.8        0.93333333 0.96428571 0.96428571 0.9        0.82142857
 0.96      ]",0.9148922723319987,0.009489929601193436,0.013457357337206233,0.8833333333333333
70b51b425f6a4878af9f80290cb85b21,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,,"[0.7254902  0.89130435 0.85714286 0.92857143 0.90243902 0.86
 0.89130435 0.91489362 0.8125     0.86666667 0.89361702 0.86363636
 0.78947368 0.90697674 0.82222222 0.82608696 0.84       0.9
 0.89130435 0.93181818 0.93023256 0.79591837 0.83636364 0.88636364
 0.91111111]","[0.66666667 0.5        0.42857143 0.77777778 0.55555556 0.21052632
 0.69565217 0.75       0.65       0.6        0.7        0.44444444
 0.55       0.5625     0.56521739 0.45       0.55555556 0.625
 0.68181818 0.66666667 0.55555556 0.5625     0.52631579 0.72727273
 0.72727273]",0.5893947583055135,0.025073224469341078,0.8670174926618279,"[0.91176471 0.93333333 0.92857143 0.91666667 0.91304348 0.83333333
 0.96       0.92307692 0.93103448 0.93103448 0.92592593 0.87096774
 0.86956522 1.         0.90322581 1.         0.91666667 0.89655172
 0.8        0.96666667 0.96428571 0.96428571 0.9        0.82142857
 0.96      ]",0.9176571433527098,0.010037201729068631,0.010213656228562452,0.8833333333333333
edc3540aeb614ca281b6d4b0c7a15df3,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,,"[0.7254902  0.89130435 0.83928571 0.97619048 0.92682927 0.9
 0.86956522 0.89361702 0.91666667 0.88888889 0.89361702 0.88636364
 0.78947368 0.88372093 0.93333333 0.89130435 0.94       0.9
 0.91304348 0.93181818 0.93023256 0.7755102  0.87272727 0.90909091
 0.91111111]","[0.66666667 0.22727273 0.52380952 0.83333333 0.61111111 0.21052632
 0.65217391 0.7        0.7        0.66666667 0.7        0.5
 0.6        0.6875     0.65217391 0.5        0.5        0.6875
 0.63636364 0.66666667 0.55555556 0.6875     0.36842105 0.81818182
 0.68181818]",0.6013296432781559,0.030657090849089807,0.8875673786147638,"[0.91176471 0.93333333 0.89285714 0.91666667 0.91304348 0.86666667
 0.92       0.92307692 0.89655172 0.93103448 0.92592593 0.90322581
 0.86956522 1.         0.90322581 1.         0.91666667 0.89655172
 0.8        0.93333333 0.96428571 0.96428571 0.9        0.82142857
 0.96      ]",0.9145395841599557,0.009177957628833904,0.010975954915814361,0.8833333333333333
e007b94fa00f4b4794ba48e0d557d72c,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,,"[0.7254902  0.80434783 0.78571429 0.9047619  0.92682927 0.8
 0.93478261 0.74468085 0.75       0.88888889 0.82978723 0.84090909
 0.66666667 0.79069767 0.77777778 0.73913043 0.84       0.72
 0.86956522 0.84090909 0.97674419 0.7755102  0.83636364 0.90909091
 0.82222222]","[0.66666667 0.45454545 0.52380952 0.83333333 0.66666667 0.42105263
 0.47826087 0.7        0.7        0.73333333 0.7        0.55555556
 0.45       0.875      0.47826087 0.45       0.61111111 0.75
 0.59090909 0.57142857 0.38888889 0.625      0.42105263 0.68181818
 0.72727273]",0.6021586443050974,0.02725955440551245,0.8200348069714097,"[0.94117647 0.96666667 0.92857143 0.95833333 1.         0.93333333
 0.96       0.96153846 0.93103448 1.         0.92592593 0.93548387
 0.91304348 1.         0.93548387 1.         0.91666667 0.96551724
 0.84       1.         0.96428571 0.96428571 0.93333333 0.85714286
 0.96      ]",0.9476729140002382,0.008097998673741547,0.015227198620426551,0.7833333333333333
f94541912897477db1c028b3242beb40,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,,"[0.94117647 0.89130435 0.80357143 0.92857143 0.92682927 0.88
 0.86956522 0.93617021 0.83333333 0.88888889 0.89361702 0.86363636
 0.84210526 0.93023256 0.91111111 0.84782609 0.92       0.92
 0.84782609 0.95454545 0.95348837 0.95918367 0.81818182 0.88636364
 0.88888889]","[0.88888889 0.68181818 0.47619048 0.88888889 0.72222222 0.36842105
 0.7826087  0.9        0.5        0.8        0.65       0.77777778
 0.7        0.75       0.60869565 0.7        0.88888889 0.6875
 0.59090909 0.76190476 0.55555556 0.9375     0.68421053 0.72727273
 0.63636364]",0.7066246809381821,0.028319959590818705,0.8934566772402439,"[0.91176471 0.96666667 0.89285714 0.95833333 1.         0.9
 0.92       0.96153846 0.89655172 1.         0.85185185 0.96774194
 0.95652174 1.         0.90322581 1.         0.875      0.93103448
 0.84       1.         0.96428571 0.96428571 0.9        0.82142857
 1.        ]",0.9353235140036912,0.010861322755208777,0.008857850001096425,0.8833333333333333
e6015462eb7c4bf19c470c2d4b2f5543,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis2,,"[0.74509804 0.86956522 0.78571429 0.9047619  0.92682927 0.8
 0.91304348 0.85106383 0.79166667 0.82222222 0.93617021 0.84090909
 0.70175439 0.93023256 0.82222222 0.76086957 0.8        0.9
 0.89130435 0.97727273 0.93023256 0.75510204 0.74545455 0.75
 0.93333333]","[0.55555556 0.54545455 0.57142857 0.83333333 0.66666667 0.21052632
 0.47826087 0.75       0.6        0.66666667 0.65       0.55555556
 0.6        0.625      0.39130435 0.6        0.5        0.6875
 0.54545455 0.71428571 0.61111111 0.625      0.47368421 0.72727273
 0.77272727]",0.5982715203687744,0.025920381585877533,0.8433929000149809,"[0.91176471 0.96666667 0.92857143 0.91666667 1.         0.9
 0.96       1.         0.93103448 0.93103448 0.92592593 0.93548387
 0.91304348 1.         0.87096774 1.         0.91666667 0.93103448
 0.8        1.         0.96428571 0.96428571 0.9        0.85714286
 0.96      ]",0.935382995421358,0.009814236848787985,0.015537021325959388,0.8333333333333334
8bb04b3222ec4b65b1f909bafa9e10bd,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis1,,"[0.70588235 0.91304348 0.78571429 0.92857143 0.90243902 0.76
 0.91304348 0.85106383 0.79166667 0.84444444 0.91489362 0.84090909
 0.71929825 0.93023256 0.8        0.7826087  0.8        0.9
 0.89130435 0.97727273 0.93023256 0.75510204 0.74545455 0.81818182
 0.93333333]","[0.55555556 0.59090909 0.52380952 0.83333333 0.66666667 0.26315789
 0.65217391 0.75       0.7        0.6        0.65       0.55555556
 0.6        0.8125     0.47826087 0.6        0.5        0.6875
 0.54545455 0.71428571 0.61111111 0.625      0.52631579 0.77272727
 0.77272727]",0.6234817643581946,0.024686150545333005,0.8453877026959081,"[0.91176471 0.96666667 0.92857143 0.95833333 1.         0.9
 0.96       0.96153846 0.93103448 0.93103448 0.92592593 0.93548387
 0.91304348 1.         0.90322581 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.93333333 0.85714286
 0.96      ]",0.936755546118714,0.009269626069582863,0.015538515229491298,0.8833333333333333
a0712445aff641e99f8daf3fb97db154,,LOCAL,full_dataset.py,localadmin,FINISHED,median,std,,"[0.7254902  0.93478261 0.85714286 0.97619048 0.90243902 0.74
 0.89130435 0.85106383 0.79166667 0.88888889 0.89361702 0.90909091
 0.71929825 0.93023256 0.84444444 0.84782609 0.96       0.92
 0.89130435 0.97727273 0.93023256 0.75510204 0.85454545 0.88636364
 0.93333333]","[0.66666667 0.5        0.52380952 0.83333333 0.66666667 0.31578947
 0.60869565 0.75       0.6        0.66666667 0.65       0.55555556
 0.55       0.625      0.7826087  0.6        0.55555556 0.75
 0.45454545 0.76190476 0.55555556 0.6875     0.47368421 0.77272727
 0.72727273]",0.6253415108918542,0.024334174344408047,0.8724652903794272,"[0.91176471 0.96666667 0.92857143 0.91666667 1.         0.9
 0.96       0.96153846 0.93103448 0.93103448 0.92592593 0.93548387
 0.91304348 1.         0.87096774 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.93333333 0.78571429
 0.96      ]",0.9309414140142594,0.010826473201601067,0.01500585700295364,0.8833333333333333
5a81deee45974278a96ec344df49c7e8,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,q3q1_ran,,"[0.76470588 0.86956522 0.83928571 1.         0.92682927 0.88
 0.93478261 0.72340426 0.83333333 0.88888889 0.85106383 0.84090909
 0.70175439 0.74418605 0.91111111 0.80434783 0.84       0.72
 0.86956522 0.84090909 0.97674419 0.79591837 0.8        0.93181818
 0.82222222]","[0.72222222 0.5        0.52380952 0.77777778 0.72222222 0.52631579
 0.56521739 0.7        0.75       0.8        0.8        0.61111111
 0.5        0.875      0.47826087 0.45       0.66666667 0.75
 0.59090909 0.76190476 0.5        0.625      0.52631579 0.68181818
 0.72727273]",0.6452729650212489,0.02450988465158065,0.8444537889865938,"[0.94117647 0.93333333 0.92857143 0.91666667 1.         0.93333333
 0.96       0.96153846 0.93103448 0.96551724 0.92592593 0.90322581
 0.86956522 1.         0.90322581 1.         0.91666667 0.93103448
 0.84       1.         0.96428571 0.96428571 0.96666667 0.85714286
 0.96      ]",0.9389278510478434,0.008600064176886045,0.0156422023125644,0.7666666666666667
f76b9e87880a4bfd867497264fb45749,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,range,,"[0.88235294 0.86956522 0.80357143 0.92857143 0.97560976 0.92
 0.89130435 0.91489362 0.83333333 0.88888889 0.89361702 0.90909091
 0.89473684 0.95348837 0.88888889 0.84782609 0.94       0.94
 0.84782609 0.95454545 0.95348837 0.93877551 0.83636364 0.86363636
 0.88888889]","[0.94444444 0.72727273 0.47619048 0.83333333 0.77777778 0.47368421
 0.7826087  0.85       0.65       0.86666667 0.7        0.83333333
 0.8        0.875      0.69565217 0.7        0.88888889 0.75
 0.59090909 0.80952381 0.66666667 0.9375     0.89473684 0.72727273
 0.63636364]",0.755513020033615,0.025459881835653213,0.898370535679078,"[0.91176471 0.96666667 0.92857143 0.91666667 1.         0.9
 0.92       0.96153846 0.93103448 1.         0.88888889 0.96774194
 0.91304348 1.         0.90322581 1.         0.875      0.93103448
 0.84       0.96666667 0.96428571 0.96428571 0.93333333 0.85714286
 1.        ]",0.9376356515856937,0.009233518824240462,0.008839605739909339,0.8666666666666667
c60bee3e9cc14c91a2d849d32e9fc0de,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,dis2,,"[0.78431373 0.89130435 0.80357143 0.9047619  0.92682927 0.78
 0.89130435 0.87234043 0.8125     0.84444444 0.87234043 0.84090909
 0.71929825 0.93023256 0.82222222 0.76086957 0.82       0.86
 0.89130435 0.95454545 0.93023256 0.75510204 0.78181818 0.86363636
 0.91111111]","[0.61111111 0.63636364 0.52380952 0.88888889 0.61111111 0.26315789
 0.60869565 0.8        0.7        0.73333333 0.7        0.55555556
 0.55       0.75       0.52173913 0.55       0.5        0.6875
 0.63636364 0.76190476 0.66666667 0.625      0.52631579 0.77272727
 0.77272727]",0.6381188494952797,0.025715781548949955,0.8489996823308797,"[0.91176471 0.93333333 0.92857143 0.91666667 0.91304348 0.9
 0.96       0.92307692 0.93103448 0.93103448 0.92592593 0.90322581
 0.86956522 1.         0.87096774 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.9        0.82142857
 0.96      ]",0.9216571433527097,0.009800249450105864,0.012653125389863167,0.8666666666666667
5fb11b13bdd84800a5971c4f7c993d67,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,dis1,,"[0.76470588 0.91304348 0.82142857 0.92857143 0.90243902 0.78
 0.89130435 0.89361702 0.77083333 0.86666667 0.87234043 0.81818182
 0.75438596 0.93023256 0.8        0.82608696 0.84       0.88
 0.89130435 0.95454545 0.93023256 0.7755102  0.85454545 0.88636364
 0.91111111]","[0.61111111 0.59090909 0.52380952 0.88888889 0.66666667 0.26315789
 0.65217391 0.8        0.75       0.73333333 0.7        0.55555556
 0.55       0.6875     0.52173913 0.55       0.55555556 0.75
 0.59090909 0.76190476 0.66666667 0.5625     0.52631579 0.86363636
 0.72727273]",0.6419842425563249,0.026608829115523387,0.8582980097602774,"[0.91176471 0.93333333 0.92857143 0.91666667 0.91304348 0.9
 0.96       0.92307692 0.93103448 0.96551724 0.92592593 0.93548387
 0.86956522 1.         0.87096774 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.9        0.85714286
 0.96      ]",0.9257553477067537,0.009399522684136243,0.011915213785976481,0.8833333333333333
add7df6f12c540bea52e34f8b842872b,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,std,,"[0.74509804 0.89130435 0.875      0.97619048 0.92682927 0.82
 0.86956522 0.91489362 0.8125     0.86666667 0.89361702 0.90909091
 0.77192982 0.93023256 0.86666667 0.86956522 0.86       0.88
 0.86956522 0.97727273 0.93023256 0.83673469 0.85454545 0.88636364
 0.91111111]","[0.61111111 0.36363636 0.57142857 0.83333333 0.66666667 0.52631579
 0.69565217 0.8        0.65       0.73333333 0.8        0.72222222
 0.6        0.625      0.7826087  0.6        0.55555556 0.75
 0.68181818 0.76190476 0.61111111 0.8125     0.57894737 0.90909091
 0.81818182]",0.6824167186741557,0.02435485340559151,0.8777990091372766,"[0.91176471 0.93333333 0.92857143 0.91666667 0.91304348 0.9
 0.96       0.92307692 0.93103448 0.93103448 0.92592593 0.87096774
 0.86956522 1.         0.87096774 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.9        0.75
 0.96      ]",0.9175096779149218,0.011463493235904322,0.010868879008173423,0.8833333333333333
578e5bf68e364a19bfb4fb6c01261b92,,LOCAL,full_dataset.py,localadmin,FINISHED,mean,q3q1_ran,,"[0.74509804 0.86956522 0.71428571 1.         0.92682927 0.88
 0.93478261 0.72340426 0.77083333 0.88888889 0.85106383 0.84090909
 0.70175439 0.74418605 0.93333333 0.7826087  0.86       0.72
 0.82608696 0.84090909 0.97674419 0.79591837 0.81818182 0.93181818
 0.82222222]","[0.72222222 0.5        0.57142857 0.77777778 0.72222222 0.57894737
 0.60869565 0.7        0.75       0.8        0.8        0.61111111
 0.4        0.875      0.47826087 0.5        0.66666667 0.75
 0.59090909 0.76190476 0.55555556 0.625      0.57894737 0.77272727
 0.77272727]",0.6588041513533505,0.02433757339864391,0.8359769412250916,"[0.94117647 0.93333333 0.92857143 0.91666667 1.         0.93333333
 0.96       0.96153846 0.93103448 0.93103448 0.92592593 0.93548387
 0.86956522 1.         0.90322581 1.         0.91666667 0.93103448
 0.84       1.         0.96428571 0.96428571 0.93333333 0.85714286
 0.96      ]",0.9375055299503278,0.008334714422925982,0.01708075030545623,0.7666666666666667
4cf01f23352743d49066e84f6f5e48e8,,LOCAL,full_dataset.py,localadmin,FINISHED,mean,range,,"[0.92156863 0.86956522 0.78571429 0.95238095 0.97560976 0.92
 0.91304348 0.91489362 0.89583333 0.88888889 0.89361702 0.90909091
 0.89473684 0.93023256 0.91111111 0.84782609 0.94       0.94
 0.84782609 0.95454545 0.95348837 0.93877551 0.83636364 0.88636364
 0.91111111]","[0.94444444 0.72727273 0.66666667 0.83333333 0.88888889 0.47368421
 0.7826087  0.9        0.7        0.86666667 0.75       0.83333333
 0.75       0.9375     0.73913043 0.7        0.88888889 0.8125
 0.63636364 0.80952381 0.72222222 0.9375     0.84210526 0.77272727
 0.68181818]",0.7838871470507627,0.02208953804433022,0.9053034597142741,"[0.94117647 0.96666667 0.89285714 0.91666667 1.         0.9
 0.92       0.96153846 0.96551724 1.         0.92592593 0.96774194
 0.95652174 1.         0.90322581 1.         0.875      0.93103448
 0.84       0.96666667 0.96428571 0.96428571 0.93333333 0.82142857
 1.        ]",0.940554901577878,0.009787699844093873,0.008628870326603654,0.9
05d1e7c66c17419793423e8c03fed103,,LOCAL,full_dataset.py,localadmin,FINISHED,mean,dis2,,"[0.78431373 0.91304348 0.76785714 0.92857143 0.92682927 0.78
 0.89130435 0.85106383 0.8125     0.84444444 0.87234043 0.84090909
 0.71929825 0.93023256 0.82222222 0.76086957 0.82       0.86
 0.89130435 0.95454545 0.93023256 0.75510204 0.85454545 0.88636364
 0.91111111]","[0.61111111 0.63636364 0.52380952 0.88888889 0.61111111 0.31578947
 0.65217391 0.8        0.7        0.73333333 0.7        0.61111111
 0.55       0.8125     0.56521739 0.55       0.61111111 0.6875
 0.68181818 0.76190476 0.72222222 0.625      0.52631579 0.77272727
 0.77272727]",0.6569094442298103,0.02394361674940175,0.8523601750604751,"[0.91176471 0.93333333 0.92857143 0.91666667 0.91304348 0.9
 0.96       0.92307692 0.93103448 0.96551724 0.92592593 0.90322581
 0.86956522 1.         0.87096774 1.         0.91666667 0.89655172
 0.8        1.         0.96428571 0.96428571 0.9        0.82142857
 0.96      ]",0.9230364536975373,0.009951142719093944,0.013037885628806478,0.8666666666666667
