Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
747f04947ffe42c49bf6f5c42fb37447,,LOCAL,full_dataset.py,localadmin,FINISHED,max,conteo,,"[0.68627451 0.69565217 0.58928571 0.76190476 0.80487805 0.78
 0.63043478 0.61702128 0.72916667 0.73333333 0.65957447 0.79545455
 0.61403509 0.58139535 0.8        0.7173913  0.66       0.7
 0.67391304 0.70454545 0.79069767 0.59183673 0.65454545 0.72727273
 0.66666667]","[0.77777778 0.72727273 0.66666667 0.77777778 0.72222222 0.63157895
 0.65217391 0.8        0.7        0.86666667 0.5        0.77777778
 0.7        0.875      0.82608696 0.6        0.83333333 0.625
 0.81818182 0.61904762 0.72222222 0.75       0.63157895 0.72727273
 0.81818182]",0.7258327967481286,0.018770191177774804,0.6946111911182961,"[0.94117647 1.         0.96428571 1.         1.         0.93333333
 1.         1.         0.96551724 0.96551724 0.85185185 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.92857143 1.         0.89285714
 1.        ]",0.9704977947970684,0.007854488086498598,0.013863021690124369,0.65
f434672aad8f4b36bb44a10c4ce37a66,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,kur,,"[0.66666667 0.67391304 0.57142857 0.76190476 0.80487805 0.8
 0.58695652 0.65957447 0.77083333 0.73333333 0.68085106 0.81818182
 0.63157895 0.58139535 0.8        0.73913043 0.66       0.76
 0.7173913  0.68181818 0.81395349 0.59183673 0.65454545 0.75
 0.68888889]","[0.5        0.40909091 0.38095238 0.83333333 0.44444444 0.26315789
 0.39130435 0.55       0.4        0.66666667 0.55       0.27777778
 0.5        0.6875     0.30434783 0.45       0.38888889 0.4375
 0.63636364 0.57142857 0.44444444 0.4375     0.42105263 0.40909091
 0.68181818]",0.4814665137811591,0.027645047869818955,0.7039624165766327,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.93548387 1.         0.95833333 1.
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9788611226569482,0.0058748548062613985,0.015444712095026344,0.6166666666666667
acb22c1560ec4be7af13bb40b5b5f5d2,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,skew,,"[0.64705882 0.67391304 0.60714286 0.78571429 0.82926829 0.8
 0.63043478 0.63829787 0.64583333 0.73333333 0.68085106 0.81818182
 0.63157895 0.55813953 0.82222222 0.7826087  0.66       0.76
 0.7173913  0.68181818 0.79069767 0.59183673 0.63636364 0.75
 0.68888889]","[0.66666667 0.59090909 0.52380952 0.83333333 0.61111111 0.57894737
 0.56521739 0.55       0.65       0.73333333 0.5        0.61111111
 0.65       0.8125     0.52173913 0.5        0.61111111 0.5
 0.77272727 0.57142857 0.66666667 0.5625     0.42105263 0.63636364
 0.77272727]",0.6165302089215133,0.02106373064451429,0.7024630130733075,"[0.94117647 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.93548387 1.         0.95833333 1.
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9788611226569482,0.0058748548062613985,0.015918348457251576,0.6
60f1b9a440d9498fb8e35443271aeb03,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,conteo,,"[0.68627451 0.69565217 0.58928571 0.76190476 0.82926829 0.76
 0.60869565 0.63829787 0.77083333 0.73333333 0.65957447 0.81818182
 0.64912281 0.55813953 0.77777778 0.73913043 0.68       0.72
 0.69565217 0.70454545 0.81395349 0.57142857 0.67272727 0.75
 0.68888889]","[0.72222222 0.68181818 0.66666667 0.77777778 0.72222222 0.63157895
 0.69565217 0.75       0.7        0.86666667 0.55       0.72222222
 0.75       0.8125     0.7826087  0.6        0.83333333 0.6875
 0.81818182 0.61904762 0.61111111 0.75       0.63157895 0.72727273
 0.86363636]",0.7189439078592396,0.01685808041578867,0.7029067333750109,"[0.94117647 1.         0.96428571 0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 1.         0.92857143
 1.        ]",0.9744765213068295,0.0061015915876490336,0.014960267973980562,0.6666666666666666
2084015f201a420fb0e5ad51c63b49bc,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,kur,,"[0.64705882 0.69565217 0.57142857 0.76190476 0.7804878  0.78
 0.58695652 0.61702128 0.72916667 0.71111111 0.65957447 0.79545455
 0.59649123 0.55813953 0.77777778 0.69565217 0.66       0.68
 0.69565217 0.68181818 0.8372093  0.59183673 0.65454545 0.72727273
 0.66666667]","[0.55555556 0.40909091 0.42857143 0.66666667 0.38888889 0.36842105
 0.34782609 0.65       0.55       0.53333333 0.55       0.33333333
 0.5        0.6875     0.39130435 0.45       0.44444444 0.5
 0.54545455 0.52380952 0.33333333 0.5        0.52631579 0.45454545
 0.59090909]",0.48917215139297526,0.02018644063764851,0.6863551472474557,"[0.94117647 1.         1.         0.95833333 1.         0.93333333
 0.96       1.         1.         1.         1.         1.
 1.         1.         0.93548387 1.         1.         1.
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9833426041384296,0.005208890649413802,0.01508284901577359,0.6333333333333333
978eb3f9c3a849f59f23a9dbde499414,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,skew,,"[0.66666667 0.7173913  0.57142857 0.76190476 0.7804878  0.78
 0.63043478 0.61702128 0.75       0.73333333 0.65957447 0.79545455
 0.59649123 0.60465116 0.8        0.73913043 0.68       0.68
 0.67391304 0.70454545 0.81395349 0.6122449  0.61818182 0.70454545
 0.73333333]","[0.66666667 0.63636364 0.61904762 0.72222222 0.61111111 0.63157895
 0.52173913 0.65       0.55       0.66666667 0.45       0.72222222
 0.55       0.75       0.56521739 0.55       0.66666667 0.4375
 0.81818182 0.57142857 0.66666667 0.625      0.42105263 0.59090909
 0.77272727]",0.6173187332626692,0.020111632720695667,0.6969875132544954,"[0.94117647 1.         1.         0.95833333 1.         0.93333333
 0.96       1.         1.         1.         1.         1.
 1.         1.         0.93548387 1.         1.         1.
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9833426041384296,0.005208890649413802,0.014251296653862554,0.6166666666666667
5628b8cfe48847c58f8a8fece073f4e4,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,conteo,,"[0.66666667 0.7173913  0.57142857 0.78571429 0.7804878  0.8
 0.63043478 0.61702128 0.77083333 0.71111111 0.72340426 0.81818182
 0.59649123 0.58139535 0.77777778 0.69565217 0.68       0.72
 0.76086957 0.70454545 0.88372093 0.59183673 0.63636364 0.75
 0.75555556]","[0.66666667 0.68181818 0.76190476 0.77777778 0.72222222 0.52631579
 0.65217391 0.75       0.75       0.8        0.45       0.77777778
 0.7        0.875      0.69565217 0.6        0.83333333 0.5625
 0.77272727 0.57142857 0.66666667 0.75       0.63157895 0.63636364
 0.81818182]",0.6972035804266925,0.02053782699371285,0.7090753446156772,"[0.97058824 1.         1.         0.95833333 1.         0.93333333
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.96774194 1.         0.95833333 1.
 0.96       1.         1.         1.         1.         0.92857143
 1.        ]",0.9839945824924954,0.004671143593949711,0.016409068927286018,0.6666666666666666
7658ed5230e744d99f687d56302a5130,,LOCAL,full_dataset.py,localadmin,FINISHED,median,kur,,"[0.68627451 0.67391304 0.57142857 0.73809524 0.82926829 0.78
 0.56521739 0.63829787 0.75       0.73333333 0.65957447 0.81818182
 0.59649123 0.58139535 0.8        0.73913043 0.64       0.72
 0.69565217 0.68181818 0.81395349 0.6122449  0.65454545 0.75
 0.66666667]","[0.38888889 0.36363636 0.38095238 0.72222222 0.38888889 0.26315789
 0.34782609 0.55       0.45       0.53333333 0.55       0.38888889
 0.45       0.625      0.30434783 0.4        0.38888889 0.3125
 0.54545455 0.42857143 0.27777778 0.375      0.47368421 0.40909091
 0.54545455]",0.4345426032142279,0.022250027263406694,0.6958192965479428,"[0.88235294 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.96774194 1.         1.         1.
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9794651707277893,0.0066908442412267535,0.015797430051572824,0.6166666666666667
bad3f4a9e9634aa09fd0a0064037399a,,LOCAL,full_dataset.py,localadmin,FINISHED,median,skew,,"[0.66666667 0.67391304 0.58928571 0.76190476 0.82926829 0.8
 0.56521739 0.63829787 0.75       0.73333333 0.65957447 0.81818182
 0.63157895 0.58139535 0.82222222 0.76086957 0.64       0.72
 0.69565217 0.70454545 0.81395349 0.63265306 0.61818182 0.75
 0.71111111]","[0.55555556 0.54545455 0.57142857 0.83333333 0.66666667 0.52631579
 0.47826087 0.7        0.6        0.8        0.5        0.55555556
 0.65       0.6875     0.43478261 0.45       0.5        0.5625
 0.81818182 0.57142857 0.44444444 0.5        0.42105263 0.68181818
 0.77272727]",0.5930802566363207,0.02477267589917866,0.7027122621302646,"[0.88235294 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.96774194 1.         1.         1.
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9794651707277893,0.0066908442412267535,0.016013732638258754,0.6
6189b3d2af2546a488c21207dc735e88,,LOCAL,full_dataset.py,localadmin,FINISHED,median,conteo,,"[0.66666667 0.7173913  0.58928571 0.76190476 0.82926829 0.78
 0.63043478 0.63829787 0.77083333 0.73333333 0.68085106 0.84090909
 0.63157895 0.58139535 0.77777778 0.7173913  0.64       0.74
 0.76086957 0.70454545 0.8372093  0.59183673 0.65454545 0.75
 0.68888889]","[0.66666667 0.72727273 0.71428571 0.83333333 0.77777778 0.52631579
 0.65217391 0.8        0.7        0.8        0.5        0.61111111
 0.7        0.875      0.73913043 0.55       0.83333333 0.625
 0.81818182 0.57142857 0.55555556 0.75       0.68421053 0.68181818
 0.81818182]",0.7004310909024868,0.021319155385978984,0.7086085997916177,"[0.97058824 1.         0.96428571 0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.96774194 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 1.         0.92857143
 1.        ]",0.9769433144757099,0.005717907321743236,0.015438014604479624,0.6666666666666666
8028b35e3f1049658c1679703d368e81,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,kur,,"[0.66666667 0.67391304 0.57142857 0.76190476 0.82926829 0.78
 0.56521739 0.63829787 0.72916667 0.73333333 0.65957447 0.81818182
 0.61403509 0.55813953 0.8        0.7173913  0.66       0.68
 0.67391304 0.68181818 0.81395349 0.59183673 0.65454545 0.72727273
 0.66666667]","[0.44444444 0.36363636 0.38095238 0.72222222 0.38888889 0.26315789
 0.34782609 0.55       0.45       0.66666667 0.55       0.27777778
 0.5        0.75       0.34782609 0.45       0.38888889 0.375
 0.5        0.42857143 0.33333333 0.375      0.42105263 0.40909091
 0.59090909]",0.45100980382444916,0.025458685328276786,0.6906610043948398,"[0.91176471 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.93548387 1.         1.         1.
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9793513187353795,0.006299418258216252,0.01591929851623937,0.6166666666666667
47389e92049641c6a201cf870ce79f94,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,skew,,"[0.64705882 0.67391304 0.58928571 0.78571429 0.82926829 0.78
 0.56521739 0.63829787 0.66666667 0.73333333 0.61702128 0.79545455
 0.63157895 0.55813953 0.8        0.76086957 0.66       0.68
 0.69565217 0.70454545 0.81395349 0.59183673 0.63636364 0.72727273
 0.73333333]","[0.61111111 0.54545455 0.57142857 0.72222222 0.66666667 0.57894737
 0.52173913 0.65       0.6        0.66666667 0.45       0.61111111
 0.6        0.75       0.56521739 0.5        0.55555556 0.5
 0.77272727 0.57142857 0.61111111 0.5625     0.36842105 0.59090909
 0.77272727]",0.5966377884764613,0.0191730287717707,0.6925910736539745,"[0.91176471 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.93548387 1.         1.         1.
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9793513187353795,0.006299418258216252,0.016132696146253518,0.6
5ece2b4a546a48e3999aa3da7cd2b4f7,,LOCAL,full_dataset.py,localadmin,FINISHED,trim_mean,conteo,,"[0.68627451 0.7173913  0.58928571 0.78571429 0.80487805 0.78
 0.63043478 0.63829787 0.77083333 0.71111111 0.68085106 0.81818182
 0.63157895 0.58139535 0.77777778 0.7173913  0.68       0.72
 0.7173913  0.70454545 0.8372093  0.59183673 0.65454545 0.75
 0.66666667]","[0.66666667 0.72727273 0.71428571 0.77777778 0.72222222 0.57894737
 0.65217391 0.8        0.7        0.86666667 0.55       0.66666667
 0.65       0.875      0.73913043 0.5        0.83333333 0.625
 0.81818182 0.57142857 0.61111111 0.75       0.68421053 0.63636364
 0.81818182]",0.7013848389088664,0.020170432856379154,0.70574368559174,"[0.97058824 1.         0.96428571 0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.9743196585617315,0.005866970832354224,0.014561214645920459,0.6666666666666666
17021763a5aa436dbc5eefb220644447,,LOCAL,full_dataset.py,localadmin,FINISHED,mean,kur,,"[0.66666667 0.67391304 0.57142857 0.73809524 0.82926829 0.76
 0.56521739 0.63829787 0.72916667 0.73333333 0.65957447 0.81818182
 0.61403509 0.55813953 0.77777778 0.7173913  0.66       0.68
 0.67391304 0.68181818 0.81395349 0.59183673 0.65454545 0.72727273
 0.66666667]","[0.44444444 0.36363636 0.38095238 0.72222222 0.38888889 0.26315789
 0.34782609 0.55       0.45       0.66666667 0.55       0.33333333
 0.5        0.75       0.30434783 0.45       0.38888889 0.375
 0.5        0.42857143 0.33333333 0.375      0.47368421 0.40909091
 0.59090909]",0.45359815876978354,0.0252664888521665,0.6880197345535699,"[0.91176471 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.93548387 1.         1.         1.
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9793513187353795,0.006299418258216252,0.015357686536565246,0.6166666666666667
8e31cd349d66454488d7f0a7f2221f9f,,LOCAL,full_dataset.py,localadmin,FINISHED,mean,skew,,"[0.62745098 0.67391304 0.58928571 0.76190476 0.82926829 0.78
 0.56521739 0.61702128 0.66666667 0.71111111 0.65957447 0.79545455
 0.61403509 0.58139535 0.8        0.73913043 0.66       0.68
 0.69565217 0.70454545 0.81395349 0.59183673 0.63636364 0.72727273
 0.71111111]","[0.66666667 0.54545455 0.57142857 0.72222222 0.66666667 0.57894737
 0.52173913 0.65       0.55       0.66666667 0.45       0.66666667
 0.6        0.75       0.56521739 0.5        0.55555556 0.5
 0.77272727 0.57142857 0.66666667 0.5625     0.36842105 0.59090909
 0.77272727]",0.6013044551431279,0.019843809022403177,0.6892865779828962,"[0.91176471 1.         1.         0.95833333 1.         0.9
 0.96       1.         1.         1.         0.96296296 1.
 1.         1.         0.93548387 1.         1.         1.
 0.96       1.         1.         1.         0.96666667 0.92857143
 1.        ]",0.9793513187353795,0.006299418258216252,0.015488495734928692,0.6
0cdd8806b4b542028613e99970b59f7f,,LOCAL,full_dataset.py,localadmin,FINISHED,mean,conteo,,"[0.68627451 0.7173913  0.58928571 0.78571429 0.80487805 0.78
 0.63043478 0.63829787 0.77083333 0.71111111 0.68085106 0.79545455
 0.63157895 0.58139535 0.77777778 0.7173913  0.68       0.72
 0.7173913  0.70454545 0.8372093  0.59183673 0.65454545 0.75
 0.66666667]","[0.66666667 0.68181818 0.71428571 0.77777778 0.72222222 0.57894737
 0.65217391 0.8        0.7        0.86666667 0.5        0.72222222
 0.7        0.875      0.73913043 0.5        0.83333333 0.625
 0.81818182 0.57142857 0.61111111 0.75       0.68421053 0.63636364
 0.86363636]",0.7036070611310886,0.021237149033885606,0.7048345946826491,"[0.97058824 1.         0.96428571 0.95833333 1.         0.9
 0.96       1.         1.         1.         0.92592593 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 1.         0.92857143
 1.        ]",0.9756529918950647,0.005945485017447106,0.014294662566770403,0.6666666666666666
4139887b1b924cc08b15a891e4efd49a,,LOCAL,full_dataset.py,localadmin,FINISHED,min,q3q1_ran,,"[0.64705882 0.69565217 0.58928571 0.76190476 0.80487805 0.78
 0.60869565 0.63829787 0.72916667 0.71111111 0.65957447 0.79545455
 0.61403509 0.58139535 0.8        0.7173913  0.66       0.7
 0.69565217 0.68181818 0.81395349 0.57142857 0.65454545 0.72727273
 0.71111111]","[0.61111111 0.54545455 0.38095238 0.88888889 0.55555556 0.36842105
 0.47826087 0.8        0.65       0.8        0.6        0.44444444
 0.65       0.6875     0.56521739 0.4        0.61111111 0.6875
 0.68181818 0.66666667 0.55555556 0.625      0.52631579 0.54545455
 0.77272727]",0.6039182145086035,0.026532985820112064,0.6939873315044283,"[0.94117647 1.         1.         0.95833333 1.         0.96666667
 0.96       1.         1.         1.         1.         0.96774194
 1.         1.         0.96774194 1.         1.         1.
 0.96       1.         1.         1.         0.96666667 0.96428571
 1.        ]",0.9861045089003343,0.0039047193198323065,0.014458507266067077,0.6333333333333333
89f56e15f7f84e47b09223eb3d564cb4,,LOCAL,full_dataset.py,localadmin,FINISHED,min,range,,"[0.62745098 0.73913043 0.55357143 0.76190476 0.7804878  0.8
 0.63043478 0.61702128 0.75       0.73333333 0.65957447 0.81818182
 0.57894737 0.58139535 0.8        0.76086957 0.68       0.7
 0.7173913  0.70454545 0.88372093 0.57142857 0.61818182 0.75
 0.75555556]","[0.55555556 0.54545455 0.57142857 0.72222222 0.55555556 0.36842105
 0.52173913 0.75       0.55       0.66666667 0.4        0.61111111
 0.65       0.75       0.52173913 0.45       0.72222222 0.4375
 0.72727273 0.52380952 0.5        0.625      0.47368421 0.54545455
 0.77272727]",0.5807025617403192,0.023059897905805298,0.7029250802440457,"[0.97058824 1.         1.         1.         1.         0.93333333
 1.         1.         1.         1.         0.96296296 1.
 1.         1.         0.93548387 1.         1.         1.
 0.96       1.         1.         1.         1.         0.92857143
 1.        ]",0.9876375932451833,0.004782761172932535,0.017558624617952812,0.6166666666666667
9590b6df754c4be5b082486b6ecdd847,,LOCAL,full_dataset.py,localadmin,FINISHED,min,dis2,,"[0.62745098 0.73913043 0.57142857 0.78571429 0.7804878  0.74
 0.63043478 0.61702128 0.72916667 0.75555556 0.65957447 0.81818182
 0.57894737 0.58139535 0.8        0.73913043 0.68       0.7
 0.7173913  0.68181818 0.86046512 0.57142857 0.61818182 0.75
 0.75555556]","[0.55555556 0.45454545 0.38095238 0.55555556 0.55555556 0.31578947
 0.34782609 0.65       0.5        0.66666667 0.5        0.5
 0.55       0.75       0.47826087 0.35       0.72222222 0.4375
 0.54545455 0.57142857 0.44444444 0.5625     0.42105263 0.5
 0.68181818]",0.5198851278393612,0.023010626847931533,0.6995384137816462,"[0.94117647 1.         1.         0.95833333 1.         0.96666667
 0.96       1.         1.         1.         1.         1.
 1.         1.         0.96774194 1.         1.         1.
 0.96       1.         1.         1.         1.         0.96428571
 1.        ]",0.9887281648143129,0.0037963065501780717,0.016625956643052574,0.6166666666666667
1dc3ac5b08374f9482357a90b5260a13,,LOCAL,full_dataset.py,localadmin,FINISHED,min,dis1,,"[0.62745098 0.73913043 0.55357143 0.78571429 0.7804878  0.76
 0.63043478 0.61702128 0.72916667 0.73333333 0.65957447 0.81818182
 0.57894737 0.58139535 0.8        0.73913043 0.68       0.68
 0.7173913  0.68181818 0.86046512 0.57142857 0.6        0.68181818
 0.75555556]","[0.55555556 0.45454545 0.38095238 0.61111111 0.5        0.31578947
 0.39130435 0.6        0.5        0.66666667 0.35       0.38888889
 0.55       0.6875     0.47826087 0.35       0.77777778 0.4375
 0.59090909 0.42857143 0.44444444 0.375      0.31578947 0.5
 0.68181818]",0.49329540584002823,0.025484745644486596,0.6944806937239261,"[0.94117647 1.         1.         0.95833333 1.         0.96666667
 0.96       1.         1.         1.         1.         1.
 1.         1.         0.96774194 1.         1.         1.
 0.96       1.         1.         1.         1.         0.96428571
 1.        ]",0.9887281648143129,0.0037963065501780717,0.016910006300994172,0.6333333333333333
7012c1fb2c814e1e90ddff9dc3cd1627,,LOCAL,full_dataset.py,localadmin,FINISHED,min,std,,"[0.62745098 0.73913043 0.53571429 0.76190476 0.7804878  0.78
 0.63043478 0.61702128 0.72916667 0.73333333 0.68085106 0.81818182
 0.57894737 0.62790698 0.8        0.7826087  0.68       0.68
 0.76086957 0.72727273 0.86046512 0.57142857 0.6        0.70454545
 0.8       ]","[0.5        0.45454545 0.38095238 0.77777778 0.55555556 0.31578947
 0.39130435 0.75       0.5        0.66666667 0.35       0.55555556
 0.5        0.6875     0.52173913 0.35       0.72222222 0.4375
 0.63636364 0.47619048 0.44444444 0.4375     0.42105263 0.5
 0.72727273]",0.522397299242837,0.027111339563938096,0.7043088673779415,"[0.94117647 1.         1.         0.95833333 1.         0.96666667
 0.96       1.         1.         1.         1.         1.
 1.         1.         0.96774194 1.         1.         1.
 0.96       1.         1.         1.         1.         0.96428571
 1.        ]",0.9887281648143129,0.0037963065501780717,0.0174296426224241,0.6333333333333333
c0b57c1fb5f74633a7a8c82f7ae77659,,LOCAL,full_dataset.py,localadmin,FINISHED,max,q3q1_ran,,"[0.66666667 0.7173913  0.58928571 0.78571429 0.7804878  0.74
 0.58695652 0.61702128 0.75       0.73333333 0.68085106 0.81818182
 0.63157895 0.55813953 0.8        0.7173913  0.66       0.68
 0.65217391 0.72727273 0.81395349 0.6122449  0.65454545 0.68181818
 0.66666667]","[0.5        0.40909091 0.23809524 0.55555556 0.5        0.36842105
 0.39130435 0.55       0.35       0.66666667 0.6        0.33333333
 0.5        0.5625     0.34782609 0.4        0.44444444 0.375
 0.54545455 0.52380952 0.44444444 0.4375     0.42105263 0.40909091
 0.63636364]",0.46039813301369364,0.020773101576137234,0.6928669962340045,"[0.91176471 1.         0.96428571 0.95833333 1.         0.86666667
 0.96       1.         0.96551724 1.         0.88888889 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.92857143 1.         0.92857143
 1.        ]",0.9676773541303804,0.007797687078687665,0.014706408557955325,0.65
7703324d645c4e2eb9585704c825c071,,LOCAL,full_dataset.py,localadmin,FINISHED,max,range,,"[0.62745098 0.73913043 0.57142857 0.78571429 0.7804878  0.76
 0.63043478 0.61702128 0.72916667 0.73333333 0.65957447 0.81818182
 0.59649123 0.58139535 0.8        0.73913043 0.7        0.7
 0.7173913  0.68181818 0.8372093  0.57142857 0.61818182 0.75
 0.73333333]","[0.55555556 0.5        0.42857143 0.72222222 0.55555556 0.36842105
 0.43478261 0.75       0.55       0.66666667 0.4        0.61111111
 0.7        0.75       0.52173913 0.35       0.72222222 0.4375
 0.72727273 0.52380952 0.5        0.625      0.47368421 0.54545455
 0.77272727]",0.5676918333382864,0.026030044075980568,0.6991321578316936,"[0.91176471 1.         0.96428571 1.         1.         0.9
 0.96       1.         0.96551724 0.96551724 0.85185185 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.92857143 1.         0.89285714
 1.        ]",0.9663879908754999,0.008367788317207392,0.015949242743031947,0.6333333333333333
46ce70a9aa4b4d9d9d1cfb9f6f6789e0,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis2,,"[0.68627451 0.7173913  0.55357143 0.78571429 0.7804878  0.78
 0.58695652 0.61702128 0.70833333 0.75555556 0.65957447 0.81818182
 0.59649123 0.62790698 0.82222222 0.7826087  0.64       0.7
 0.65217391 0.72727273 0.79069767 0.6122449  0.63636364 0.68181818
 0.75555556]","[0.5        0.36363636 0.19047619 0.61111111 0.5        0.36842105
 0.26086957 0.55       0.45       0.73333333 0.45       0.44444444
 0.4        0.6875     0.30434783 0.45       0.61111111 0.375
 0.54545455 0.38095238 0.5        0.5        0.42105263 0.5
 0.63636364]",0.4693629676959196,0.025748143800079615,0.698976720637053,"[0.94117647 1.         0.96428571 0.95833333 1.         0.9
 0.96       1.         0.96551724 1.         0.88888889 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.970282396147187,0.0065452697809563224,0.015718949975677684,0.6166666666666667
1b742a8d5f214f7e85f9aef53355d6b8,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,,"[0.68627451 0.7173913  0.55357143 0.78571429 0.7804878  0.8
 0.58695652 0.61702128 0.72916667 0.73333333 0.65957447 0.81818182
 0.59649123 0.62790698 0.82222222 0.7826087  0.64       0.68
 0.67391304 0.72727273 0.8372093  0.6122449  0.61818182 0.68181818
 0.77777778]","[0.55555556 0.36363636 0.19047619 0.66666667 0.44444444 0.31578947
 0.30434783 0.65       0.5        0.66666667 0.4        0.5
 0.4        0.6875     0.26086957 0.45       0.61111111 0.4375
 0.59090909 0.38095238 0.44444444 0.5        0.47368421 0.45454545
 0.63636364]",0.4754185232514752,0.026885681785606935,0.701812811576784,"[0.94117647 1.         0.96428571 0.95833333 1.         0.9
 0.96       1.         0.96551724 1.         0.88888889 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.970282396147187,0.0065452697809563224,0.016613363346045778,0.6
a211095ec56446c29f4026ac79a4a4cd,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,,"[0.68627451 0.73913043 0.53571429 0.80952381 0.7804878  0.82
 0.60869565 0.61702128 0.72916667 0.73333333 0.65957447 0.84090909
 0.59649123 0.62790698 0.82222222 0.7826087  0.66       0.68
 0.69565217 0.72727273 0.81395349 0.63265306 0.6        0.70454545
 0.77777778]","[0.61111111 0.5        0.28571429 0.66666667 0.5        0.31578947
 0.30434783 0.75       0.5        0.66666667 0.4        0.44444444
 0.55       0.75       0.39130435 0.35       0.66666667 0.4375
 0.68181818 0.38095238 0.44444444 0.5        0.47368421 0.5
 0.54545455]",0.5046626100825186,0.02723814207326073,0.7072366055304349,"[0.91176471 1.         0.96428571 0.95833333 1.         0.9
 0.96       1.         0.96551724 1.         0.85185185 1.
 1.         1.         0.93548387 1.         0.95833333 0.96551724
 0.96       1.         1.         0.96428571 0.96666667 0.92857143
 1.        ]",0.9676244440774703,0.007692612488912956,0.01697915214030819,0.6166666666666667
